label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41
0,0.027891403064131737,0.005420812405645847,0.029824381694197655,0.006055750884115696,0.03333658538758755,0.005911120213568211,0.03841126523911953,0.006340214051306248,0.044062620028853416,0.006894060410559177,0.05016005598008633,0.0072187865152955055,0.05467701517045498,0.006723650731146336,0.05811632238328457,0.005583473481237888,0.061430877074599266,0.0028078043833374977,0.059624796733260155,-0.0006782030686736107,0.05724913440644741,-0.004476300440728664,0.0530738290399313,-0.008686295710504055,0.04642028175294399,-0.010616919957101345,0.04014736972749233,-0.008847198449075222,0.03431451879441738,-0.0038936054334044456,0.030003076419234276,0.001939305104315281,0.052782243117690086,-0.003110012970864773,0.0455403383821249,-0.013090751133859158,0.03826761804521084,-0.00363065954297781,0.04550082050263882,0.006409474648535252,0.0455367024987936,-0.0033408617600798607,-0.0626212302595377,0.0012803757563233376,-0.05935400165617466,0.00265518669039011,-0.05606096424162388,0.0029395604506134987,-0.05165671743452549,0.0032475078478455544,-0.045298272743821144,0.003764369525015354,-0.03902899660170078,0.0040560150519013405,-0.033182257786393166,0.003947862423956394,-0.028974944725632668,0.0038503194227814674,-0.026370102539658546,0.002966024912893772,-0.02850150503218174,-0.0006912266835570335,-0.03289281763136387,-0.006358853541314602,-0.03905707038938999,-0.010688475333154202,-0.045492881909012794,-0.011903396807610989,-0.052620524540543556,-0.009519658051431179,-0.057382578030228615,-0.0053611015900969505,-0.06024866737425327,-0.0018809651955962181,-0.035087818279862404,-0.005821130238473415,-0.04377221502363682,-0.01526122447103262,-0.051909858360886574,-0.005363247357308865,-0.04319393076002598,0.004072078503668308,-0.04342007078230381,-0.005630782805383205
0,0.028278721496462822,0.00493148248642683,0.030255867168307304,0.005456867627799511,0.03374518267810345,0.005043896846473217,0.03877456299960613,0.005078169517219067,0.044428301975131035,0.00536132138222456,0.0506605040282011,0.005668315105140209,0.05531938187777996,0.005344751290977001,0.05889500491321087,0.0045030442997813225,0.06234545819461346,0.002001139335334301,0.06037343852221966,-0.0018162103369832039,0.05778147093951702,-0.005972293205559254,0.0533266793936491,-0.01050084549933672,0.04645426385104656,-0.012479123659431934,0.04017944447696209,-0.010432627983391285,0.03448970429599285,-0.0050564976409077644,0.03031875006854534,0.0012046722695231438,0.05244244448840618,-0.004586395807564259,0.04504377953708172,-0.014540162868797779,0.03762621991336346,-0.005038228817284107,0.04500616900622845,0.004982384853065014,0.045027805492281914,-0.004781958647072315,-0.06309543736279011,0.0029791025444865227,-0.05978982336819172,0.004497352056205273,-0.056449996307492256,0.004849704913794994,-0.0519853699952364,0.005093279294669628,-0.04556630738079548,0.005321803502738476,-0.03927807696163654,0.005285653285682201,-0.03338740952312946,0.004900786094367504,-0.02916167862713337,0.00463044922798872,-0.026622818782925606,0.0036709336563944817,-0.02882377989590168,3.323238343000412e-05,-0.033403145149350166,-0.00570273119956255,-0.039732979610562325,-0.01004889328032732,-0.0462296474725008,-0.011097964830696583,-0.05331443436443806,-0.008424905128777027,-0.057999419048428535,-0.003993448801338673,-0.06078641302883625,-0.0003304155543446541,-0.036874162033200264,-0.0053249867632985115,-0.04524730332195759,-0.014920142479240894,-0.05306987650692463,-0.004530248232185841,-0.044646965339779854,0.0050367144867777824,-0.04489372856914997,-0.004972157068550587
0,0.028721000999212265,0.005004070699214935,0.030761446803808212,0.0056058987975120544,0.034384097903966904,0.005324713885784149,0.03958341106772423,0.005551926791667938,0.045405592769384384,0.0058865174651145935,0.05171462520956993,0.006021939218044281,0.056360211223363876,0.005403958261013031,0.05987795814871788,0.004179827868938446,0.06323352083563805,0.0012917444109916687,0.06125935539603233,-0.002282269299030304,0.05871840938925743,-0.006112731993198395,0.05431040748953819,-0.010254062712192535,0.047409262508153915,-0.011956878006458282,0.041000690311193466,-0.009877152740955353,0.035112347453832626,-0.004640407860279083,0.030814435333013535,0.0013911351561546326,0.05408689007163048,-0.004292018711566925,0.04687711223959923,-0.014302708208560944,0.03970464691519737,-0.004635341465473175,0.046916212886571884,0.00545220822095871,0.04691359028220177,-0.0044336095452308655,-0.06422076001763344,0.0030442699790000916,-0.06080112233757973,0.004228822886943817,-0.05739578977227211,0.004296742379665375,-0.05288097634911537,0.004379443824291229,-0.04640135541558266,0.004714123904705048,-0.04004845395684242,0.004948906600475311,-0.03412524238228798,0.00483926385641098,-0.02985081449151039,0.004698209464550018,-0.027217481285333633,0.0037389323115348816,-0.029465947300195694,8.215755224227905e-05,-0.03404054418206215,-0.005598433315753937,-0.04036620631814003,-0.009941108524799347,-0.04691347852349281,-0.011111952364444733,-0.05413946881890297,-0.008494652807712555,-0.058957669883966446,-0.004042632877826691,-0.061841461807489395,-0.00032032281160354614,-0.03719595447182655,-0.005189575254917145,-0.04597577825188637,-0.014712519943714142,-0.05398431792855263,-0.004245109856128693,-0.04515472427010536,0.005224548280239105,-0.04551318660378456,-0.004768796265125275
0,0.028929246589541435,0.004944841377437115,0.031022561714053154,0.005700389854609966,0.03466559760272503,0.00562960933893919,0.0398945938795805,0.006069044582545757,0.045758677646517754,0.006477038376033306,0.05208553187549114,0.006505380384624004,0.05669905059039593,0.0056959493085742,0.06013585440814495,0.00430856179445982,0.06341965310275555,0.0011775894090533257,0.061487091705203056,-0.0024182097986340523,0.05895359627902508,-0.0062778787687420845,0.05455089919269085,-0.010463018901646137,0.04764433018863201,-0.012162257917225361,0.04123665206134319,-0.010035564191639423,0.03534109704196453,-0.0048123495653271675,0.031024886295199394,0.001215021125972271,0.05342532508075237,-0.004038115032017231,0.045823169872164726,-0.013889689929783344,0.03836984746158123,-0.00409256387501955,0.04598142020404339,0.005772004835307598,0.04592139832675457,-0.0040410952642560005,-0.0643561352044344,0.002910803072154522,-0.06096588261425495,0.004346410743892193,-0.05756978876888752,0.004633317701518536,-0.05304090864956379,0.004860530607402325,-0.04656414873898029,0.005154739134013653,-0.0402174461632967,0.005184809677302837,-0.03430257923901081,0.004857639782130718,-0.030083345249295235,0.004610578529536724,-0.0275337565690279,0.0036245984956622124,-0.029784606769680977,-0.00022046733647584915,-0.03440891392529011,-0.006209750659763813,-0.04083059914410114,-0.010591019876301289,-0.0474125612527132,-0.011517961509525776,-0.05453305132687092,-0.008668293245136738,-0.05922727473080158,-0.004119087941944599,-0.062018321827054024,-0.0004109935835003853,-0.03651468642055988,-0.005216171033680439,-0.04584549553692341,-0.015285183675587177,-0.053907738998532295,-0.004019369371235371,-0.044512318447232246,0.006034801714122295,-0.04511396773159504,-0.004651297815144062
0,0.029269913211464882,0.003972004167735577,0.031631628051400185,0.004879753105342388,0.035615185275673866,0.004834691993892193,0.041244128718972206,0.005186985246837139,0.047422150149941444,0.005084316246211529,0.05381516553461552,0.004278878681361675,0.05827716924250126,0.0028939051553606987,0.06145874597132206,0.0012190146371722221,0.06445650197565556,-0.0020989077165722847,0.062434056773781776,-0.005764027126133442,0.05985991097986698,-0.009672691114246845,0.05535290576517582,-0.013988514430820942,0.04827980138361454,-0.015696068294346333,0.0416665468364954,-0.013270397670567036,0.0356732401996851,-0.007332165725529194,0.031343499198555946,-0.00036673713475465775,0.053718188777565956,-0.0056331949308514595,0.04562507010996342,-0.015673448331654072,0.03804234601557255,-0.004933376796543598,0.04618577100336552,0.005141357891261578,0.04587552882730961,-0.005255629308521748,-0.06579144857823849,0.004839967004954815,-0.06243487261235714,0.006681780330836773,-0.059046050533652306,0.007319132797420025,-0.05443914793431759,0.007821093313395977,-0.04770221374928951,0.008083830587565899,-0.0409862007945776,0.007789562456309795,-0.034611901268363,0.007140020839869976,-0.030022522434592247,0.006817649118602276,-0.027320465072989464,0.005803774110972881,-0.029765387997031212,0.001961897127330303,-0.03485371731221676,-0.003997345454990864,-0.04176749847829342,-0.008344997651875019,-0.04872431419789791,-0.009232749231159687,-0.05605979822576046,-0.006432314403355122,-0.06076063774526119,-0.0019994275644421577,-0.06351437233388424,0.0015880865976214409,-0.0391057338565588,-0.003948946483433247,-0.04798789881169796,-0.013944466598331928,-0.05644138716161251,-0.002861936576664448,-0.047573527321219444,0.007113019935786724,-0.04771425388753414,-0.003435184247791767
0,0.030286164954304695,0.0010999590158462524,0.032651277258992195,0.001627907156944275,0.036568375304341316,0.00108318030834198,0.042101116850972176,0.0009743422269821167,0.048277975991368294,0.0007738322019577026,0.05495262332260609,0.0001954883337020874,0.059855641797184944,-0.0009158104658126831,0.06353807635605335,-0.0023955553770065308,0.06700861640274525,-0.005638435482978821,0.06458604522049427,-0.009480670094490051,0.06156355328857899,-0.01352401077747345,0.05655491538345814,-0.017779424786567688,0.049101533368229866,-0.01920221745967865,0.04248419590294361,-0.01648484170436859,0.036593588069081306,-0.010284200310707092,0.032310547307133675,-0.0031781047582626343,0.055960776284337044,-0.010957226157188416,0.04766428656876087,-0.020517602562904358,0.04050159640610218,-0.009505346417427063,0.04881245084106922,2.63899564743042e-05,0.04823285527527332,-0.010236993432044983,-0.06739362888038158,0.01123286783695221,-0.06399893574416637,0.012269064784049988,-0.06061649136245251,0.012103989720344543,-0.05589359812438488,0.011793479323387146,-0.04892372898757458,0.011418864130973816,-0.04191613011062145,0.010798856616020203,-0.03530627302825451,0.009818241000175476,-0.030548004433512688,0.00898541510105133,-0.02777048759162426,0.007429167628288269,-0.030494926497340202,0.0037021785974502563,-0.03592669777572155,-0.0018489211797714233,-0.04317867569625378,-0.005815580487251282,-0.05042981915175915,-0.006375208497047424,-0.058017222210764885,-0.00259573757648468,-0.06270068697631359,0.0029133111238479614,-0.06531894020736217,0.007298573851585388,-0.041452763602137566,-0.0015422850847244263,-0.05043008737266064,-0.010786011815071106,-0.057794926688075066,0.0010945051908493042,-0.04880496673285961,0.010303601622581482,-0.049568502232432365,-0.00028683245182037354
0,0.0287640243768692,0.005045458674430847,0.031044140458106995,0.005828931927680969,0.03507985174655914,0.005703374743461609,0.04081346094608307,0.00609336793422699,0.04721464216709137,0.006576791405677795,0.0541200190782547,0.00683613121509552,0.05919326841831207,0.006298467516899109,0.06303198635578156,0.005172327160835266,0.06671060621738434,0.0023071318864822388,0.06466080248355865,-0.0016029328107833862,0.06197132170200348,-0.005803778767585754,0.05725415050983429,-0.010423466563224792,0.049738481640815735,-0.012529507279396057,0.04265923798084259,-0.010534897446632385,0.0360841304063797,-0.005129918456077576,0.03118552267551422,0.001214548945426941,0.05583252012729645,-0.003965899348258972,0.04810197651386261,-0.013962879776954651,0.03999347984790802,-0.00458313524723053,0.04771800339221954,0.0055007487535476685,0.0479133278131485,-0.004260197281837463,-0.06636665761470795,0.002395942807197571,-0.06312374770641327,0.0038445740938186646,-0.059830114245414734,0.004137173295021057,-0.05533061921596527,0.004427656531333923,-0.048708781599998474,0.004858329892158508,-0.042104050517082214,0.005022153258323669,-0.035870835185050964,0.004769250750541687,-0.03134690225124359,0.0045041292905807495,-0.02859078347682953,0.00344066321849823,-0.030801042914390564,-0.0002368539571762085,-0.035467490553855896,-0.005899772047996521,-0.04199551045894623,-0.010271087288856506,-0.0487503856420517,-0.011510416865348816,-0.0561818927526474,-0.008978739380836487,-0.06107716262340546,-0.004602864384651184,-0.06397967040538788,-0.0009521692991256714,-0.03956608474254608,-0.005221202969551086,-0.04796998202800751,-0.015210762619972229,-0.05636219680309296,-0.005094662308692932,-0.047939643263816833,0.00482688844203949,-0.04789815843105316,-0.005210176110267639
0,0.025854927487671375,0.0017344336956739426,0.02776686567813158,0.0020751934498548508,0.031200689263641834,0.0015156548470258713,0.03618381638079882,0.0013335328549146652,0.041593355126678944,0.0011938195675611496,0.04739825148135424,0.0008118432015180588,0.05160020012408495,-9.757466614246368e-05,0.05473987478762865,-0.0013782400637865067,0.05768160242587328,-0.004127712920308113,0.05575637239962816,-0.00709816999733448,0.05323920864611864,-0.010366978123784065,0.048975748009979725,-0.013912977650761604,0.04259721655398607,-0.015159787610173225,0.0367990555241704,-0.012993665412068367,0.031524998135864735,-0.007845016196370125,0.027682525105774403,-0.0018603820353746414,0.04912487883120775,-0.008569153025746346,0.04155020136386156,-0.017176182940602303,0.03533033747226,-0.007442804053425789,0.04290227312594652,0.0011951010674238205,0.04224179405719042,-0.007985712960362434,-0.05835362058132887,0.008584586903452873,-0.05531947594136,0.009732453152537346,-0.05227022152394056,0.009832082316279411,-0.04810516815632582,0.009725330397486687,-0.04201896768063307,0.009302524849772453,-0.03600998502224684,0.008486686274409294,-0.030343192629516125,0.007376430556178093,-0.026270228438079357,0.006679205223917961,-0.023892479948699474,0.005521146580576897,-0.026200133375823498,0.0022296886891126633,-0.030896353535354137,-0.0027381498366594315,-0.037175136618316174,-0.0061123985797166824,-0.0433858809992671,-0.006325455382466316,-0.04990645032376051,-0.003019394353032112,-0.05403514485806227,0.0016174297779798508,-0.05641226749867201,0.005283860489726067,-0.034335183911025524,-0.0020309407263994217,-0.042542713694274426,-0.009963007643818855,-0.04921846371144056,0.0004310291260480881,-0.040943908505141735,0.008346645161509514,-0.0416865823790431,-0.0008482951670885086
0,0.02842151653021574,0.0017875200137495995,0.030417139641940594,0.0024268394336104393,0.033949906937777996,0.0022573238238692284,0.039035375230014324,0.0026218658313155174,0.04468386899679899,0.0028582578524947166,0.05076503288000822,0.002530253492295742,0.0551910949870944,0.0013990169391036034,0.058491344563663006,-0.00024627987295389175,0.061595494858920574,-0.003491275943815708,0.05959647428244352,-0.006644480861723423,0.05707406532019377,-0.010007225908339024,0.05279165040701628,-0.01363756600767374,0.04622476827353239,-0.014990412630140781,0.040154929272830486,-0.012881987728178501,0.03453176748007536,-0.007727944292128086,0.030398244969546795,-0.0018066400662064552,0.05293100606650114,-0.007256262935698032,0.045743401162326336,-0.01667019072920084,0.0390124274417758,-0.00692900363355875,0.04617279302328825,0.0025582974776625633,0.04597508441656828,-0.00708418432623148,-0.06289995182305574,0.008080876432359219,-0.05953044164925814,0.00903234537690878,-0.05621746648102999,0.008904851041734219,-0.05175057519227266,0.008731133304536343,-0.045279388315975666,0.008676118217408657,-0.03892189729958773,0.008410311304032803,-0.03306365478783846,0.007747090421617031,-0.0288509177044034,0.0071586137637495995,-0.026281301863491535,0.005855596624314785,-0.028660540468990803,0.002188093028962612,-0.03344035614281893,-0.003404819406569004,-0.039864604361355305,-0.0074734920635819435,-0.046401445753872395,-0.008149468339979649,-0.05347082484513521,-0.00479432288557291,-0.058018152602016926,0.0002480512484908104,-0.06067115534096956,0.004341757856309414,-0.03484285343438387,-0.0022014016285538673,-0.04442048538476229,-0.010819637216627598,-0.051848714239895344,0.00011429842561483383,-0.04217583406716585,0.008724248968064785,-0.04323262441903353,-0.0011006826534867287
0,0.028297321870923042,0.001859496347606182,0.030248181894421577,0.0023859841749072075,0.03358878381550312,0.0021482212468981743,0.03840966708958149,0.0024685366079211235,0.04391707666218281,0.0028272373601794243,0.05006011016666889,0.0028686625882983208,0.05472882278263569,0.002202550880610943,0.05834038741886616,0.0010488731786608696,0.061832623556256294,-0.0017277197912335396,0.05968697555363178,-0.005228360183537006,0.05700119026005268,-0.008970429189503193,0.05255325324833393,-0.012961138971149921,0.045882122591137886,-0.014700223691761494,0.03986908681690693,-0.012826492078602314,0.03438057191669941,-0.007778485305607319,0.030283646658062935,-0.0017754333093762398,0.05169512517750263,-0.006742049939930439,0.044353025034070015,-0.016567309387028217,0.03713025338947773,-0.006710757501423359,0.044352488592267036,0.0031872494146227837,0.04435576684772968,-0.0067470865324139595,-0.0623487364500761,0.007226030342280865,-0.05924920551478863,0.008385996334254742,-0.056154025718569756,0.008450309745967388,-0.05183134786784649,0.008478979580104351,-0.045384688302874565,0.008519898168742657,-0.03892887942492962,0.008154760114848614,-0.03282518498599529,0.007178793661296368,-0.028447521850466728,0.006280134432017803,-0.025838656350970268,0.004793326370418072,-0.028177333995699883,0.0013257963582873344,-0.03299538604915142,-0.003805925138294697,-0.03957857005298138,-0.007497956044971943,-0.0461850892752409,-0.008098115213215351,-0.05319534055888653,-0.004897286184132099,-0.057685358449816704,-8.850265294313431e-05,-0.060254497453570366,0.003752480261027813,-0.03722248785197735,-0.003205736167728901,-0.04563097469508648,-0.012041379697620869,-0.05301658622920513,-0.0012060003355145454,-0.04456825368106365,0.00758958887308836,-0.04504637233912945,-0.0022530751302838326
0,0.026950230821967125,0.0030376631766557693,0.028873255476355553,0.0036821383982896805,0.03229336999356747,0.003481270745396614,0.03721105121076107,0.003673585131764412,0.04276775382459164,0.004157396033406258,0.04880284331738949,0.004791053012013435,0.053289761766791344,0.004834087565541267,0.056701114401221275,0.004241855815052986,0.0599439051002264,0.0021254736930131912,0.05811970494687557,-0.0016200821846723557,0.055694570764899254,-0.00564795546233654,0.051426639780402184,-0.010066716000437737,0.04471044801175594,-0.012073485180735588,0.03854881785809994,-0.010269371792674065,0.033015837892889977,-0.005564479157328606,0.02897893451154232,-0.000203816220164299,0.05242287181317806,-0.005328623577952385,0.0451385285705328,-0.014888910576701164,0.038097014650702477,-0.006145535036921501,0.04549126885831356,0.0035130400210618973,0.04536860249936581,-0.005731372162699699,-0.06111306883394718,0.00462585873901844,-0.057715365663170815,0.005712809041142464,-0.05433840490877628,0.005678417161107063,-0.04987681843340397,0.005534740164875984,-0.0435375664383173,0.00558975525200367,-0.037465402856469154,0.005648138001561165,-0.03193957544863224,0.005392314866185188,-0.027982959523797035,0.00507211871445179,-0.025536248460412025,0.004017742350697517,-0.0276381466537714,0.000354887917637825,-0.03191716410219669,-0.005434809252619743,-0.037860045209527016,-0.009831724688410759,-0.044205257669091225,-0.010890213772654533,-0.0513425562530756,-0.007929084822535515,-0.05604494549334049,-0.003080306574702263,-0.05881471373140812,0.000960739329457283,-0.03458542563021183,-0.0049438755959272385,-0.04262501932680607,-0.013179896399378777,-0.04939384199678898,-0.0037004631012678146,-0.0412298534065485,0.004510732367634773,-0.04188091494143009,-0.0043900590389966965
0,0.026923470199108124,0.0009823255240917206,0.028935067355632782,0.00148807093501091,0.03231959789991379,0.0008978657424449921,0.03708880394697189,0.00041670724749565125,0.04250388592481613,0.00023166462779045105,0.04843258112668991,0.00041596218943595886,0.05290251225233078,0.00041542574763298035,0.056365005671978,4.2926520109176636e-05,0.059695713222026825,-0.0017864890396595001,0.05762552469968796,-0.00558515265583992,0.05501788109540939,-0.00961010530591011,0.05057143419981003,-0.013833452016115189,0.04384373873472214,-0.015453565865755081,0.037856392562389374,-0.013191122561693192,0.0326118990778923,-0.008037734776735306,0.02882116287946701,-0.0023628361523151398,0.05109255760908127,-0.008453268557786942,0.043873779475688934,-0.017345834523439407,0.03772132843732834,-0.008293945342302322,0.04496597498655319,0.000683855265378952,0.04444926232099533,-0.008395541459321976,-0.060814268887043,0.009550433605909348,-0.057191140949726105,0.010424267500638962,-0.05366421490907669,0.010153483599424362,-0.04906017333269119,0.009664665907621384,-0.04271788150072098,0.009093981236219406,-0.036766715347766876,0.008492182940244675,-0.03142697364091873,0.007619898766279221,-0.027540571987628937,0.006863456219434738,-0.025179453194141388,0.005525659769773483,-0.027353473007678986,0.0021524541079998016,-0.031875498592853546,-0.0031613893806934357,-0.03796423226594925,-0.0069627054035663605,-0.044275350868701935,-0.007436055690050125,-0.05128497630357742,-0.003915328532457352,-0.05586106330156326,0.0013051144778728485,-0.058538682758808136,0.0055993907153606415,-0.03832472115755081,-0.0019976384937763214,-0.04594976454973221,-0.009448576718568802,-0.05188269168138504,0.00027174875140190125,-0.04411096125841141,0.007623981684446335,-0.044992394745349884,-0.0009167082607746124
0,0.029092419892549515,0.003963432274758816,0.03104107454419136,0.004764220677316189,0.03461794927716255,0.004649988375604153,0.03985558822751045,0.004991642199456692,0.04568915441632271,0.005158565007150173,0.051947999745607376,0.0047125136479735374,0.05646859481930733,0.0033557629212737083,0.059792567044496536,0.0013416623696684837,0.06284939125180244,-0.0024204039946198463,0.06095098331570625,-0.0061135077849030495,0.05847327783703804,-0.010040202178061008,0.05417530611157417,-0.014307954348623753,0.047420013695955276,-0.015865215100347996,0.04107372835278511,-0.013329961337149143,0.03528999164700508,-0.007188239134848118,0.031103719025850296,-0.000181504525244236,0.05424009636044502,-0.006313689984381199,0.046489644795656204,-0.016596772707998753,0.039495158940553665,-0.005888083018362522,0.04730038717389107,0.004478625021874905,0.04691349342465401,-0.006064721383154392,-0.06480194255709648,0.005651763640344143,-0.06122006103396416,0.007262966595590115,-0.05764676257967949,0.007645300589501858,-0.05290867015719414,0.007878146134316921,-0.04619110748171806,0.007998994551599026,-0.039639901369810104,0.007731816731393337,-0.03358907625079155,0.007051876746118069,-0.029250752180814743,0.0065950071439146996,-0.02660806104540825,0.0054616546258330345,-0.029053103178739548,0.001672527752816677,-0.034017276018857956,-0.004267492331564426,-0.04069216176867485,-0.008617916144430637,-0.04748476669192314,-0.009475954808294773,-0.054794441908597946,-0.006450512446463108,-0.05955446884036064,-0.001744844950735569,-0.062389206141233444,0.0021158671006560326,-0.037280213087797165,-0.003142275847494602,-0.04642118141055107,-0.012631096877157688,-0.05403919145464897,-0.0016605937853455544,-0.044810425490140915,0.0078108226880431175,-0.04555226489901543,-0.0024457955732941628
0,0.026266956701874733,0.0016130199655890465,0.02820446528494358,0.002197711728513241,0.03157546557486057,0.0018308451399207115,0.03638162650167942,0.0016296496614813805,0.04172363318502903,0.0017776479944586754,0.047484422102570534,0.0023827841505408287,0.05179574526846409,0.002773224376142025,0.0551167968660593,0.0027493229135870934,0.058287763968110085,0.001335172913968563,0.05643668211996555,-0.002335161902010441,0.05402430333197117,-0.006303281523287296,0.04982748068869114,-0.010643244720995426,0.04332205094397068,-0.012603105045855045,0.03744199313223362,-0.010817528702318668,0.032120609655976295,-0.00635871384292841,0.028213823214173317,-0.0013736793771386147,0.05100961960852146,-0.006129504181444645,0.04297252930700779,-0.015133739449083805,0.03608050383627415,-0.006358475424349308,0.044314468279480934,0.0027455082163214684,0.04372342862188816,-0.00625848863273859,-0.05983529053628445,0.006318091414868832,-0.05638459883630276,0.0073274364694952965,-0.05300191603600979,0.007287024520337582,-0.048496102914214134,0.0071048131212592125,-0.04213426075875759,0.006919055245816708,-0.03606895171105862,0.006600557826459408,-0.030608808621764183,0.005930065177381039,-0.026674365624785423,0.005298911593854427,-0.02424762211740017,0.004043876193463802,-0.02645472250878811,0.0007932772859930992,-0.0309698935598135,-0.004266888834536076,-0.03705981932580471,-0.008061529137194157,-0.04338500462472439,-0.008820862509310246,-0.05037311278283596,-0.0058394381776452065,-0.05493626557290554,-0.0011855373159050941,-0.0575930830091238,0.0026964833959937096,-0.035500263795256615,-0.0033375630155205727,-0.04344460926949978,-0.010644824244081974,-0.04954216443002224,-0.0013697454705834389,-0.04141674004495144,0.0058386316522955894,-0.04238865338265896,-0.002419264055788517
0,0.032813865691423416,0.0006604138761758804,0.03546251729130745,0.0011054519563913345,0.03981073573231697,5.459226667881012e-05,0.04596259072422981,-0.000984257087111473,0.053012508898973465,-0.0017536934465169907,0.06069900467991829,-0.002159303054213524,0.06649251654744148,-0.002686386927962303,0.07096411660313606,-0.0036246832460165024,0.07523401454091072,-0.006407862529158592,0.07247086241841316,-0.010992234572768211,0.06896718218922615,-0.015756135806441307,0.06310738995671272,-0.020569955930113792,0.054307300597429276,-0.021884983405470848,0.046603042632341385,-0.018416857346892357,0.039944130927324295,-0.011360948905348778,0.03520132973790169,-0.0037627574056386948,0.06369884684681892,-0.014101570472121239,0.05419148877263069,-0.024797430261969566,0.04568644240498543,-0.012805527076125145,0.05517234280705452,-0.0020398851484060287,0.054707128554582596,-0.013438558205962181,-0.07371393963694572,0.014513486996293068,-0.06975583359599113,0.015224719420075417,-0.06591735407710075,0.014576965942978859,-0.06083230301737785,0.01373680867254734,-0.05357472226023674,0.012971097603440285,-0.04661558195948601,0.012349868193268776,-0.04029683396220207,0.011434251442551613,-0.03570149466395378,0.01045295037329197,-0.032866280525922775,0.008708829060196877,-0.035445671528577805,0.0047623161226511,-0.04068980738520622,-0.0012095030397176743,-0.04784009978175163,-0.005483334884047508,-0.05517689511179924,-0.006019597873091698,-0.06314555928111076,-0.0017567332834005356,-0.06825367733836174,0.004543239250779152,-0.0712270550429821,0.00973423756659031,-0.043526630848646164,-0.0002325829118490219,-0.053533416241407394,-0.009362315759062767,-0.06108234450221062,0.0030351225286722183,-0.050966184586286545,0.012120002880692482,-0.05218033120036125,0.001290077343583107
0,0.03353063575923443,0.003358381800353527,0.03591345064342022,0.004120814613997936,0.04001997224986553,0.0036732731387019157,0.04587445966899395,0.003559577278792858,0.052617890760302544,0.003704744391143322,0.05999146215617657,0.004033911041915417,0.06545178405940533,0.0037851212546229362,0.06957320682704449,0.0028555868193507195,0.07341812364757061,2.5617890059947968e-05,0.07106832973659039,-0.004766327328979969,0.06800137273967266,-0.009813380427658558,0.0626544188708067,-0.015185845084488392,0.05440513603389263,-0.017215860076248646,0.04700384847819805,-0.014346909709274769,0.040554387494921684,-0.007914316840469837,0.03588048927485943,-0.0008623125031590462,0.06335894577205181,-0.009059292264282703,0.054295701906085014,-0.02003197092562914,0.04617313854396343,-0.008935105986893177,0.055382294580340385,0.0021935580298304558,0.05489967577159405,-0.008990121074020863,-0.07458009012043476,0.00839542131870985,-0.07033308036625385,0.009192186407744884,-0.06618423946201801,0.008684354834258556,-0.06080527789890766,0.008077490143477917,-0.05321277864277363,0.007828581146895885,-0.046040551736950874,0.007767069153487682,-0.03959794528782368,0.00736649613827467,-0.03500200994312763,0.006876098923385143,-0.03214253671467304,0.00554462056607008,-0.034623222425580025,0.001349317841231823,-0.03962160833179951,-0.0051818909123539925,-0.04667605645954609,-0.009969932027161121,-0.05423148162662983,-0.010879558511078358,-0.06276013143360615,-0.006989163346588612,-0.06839312799274921,-0.0010097743943333626,-0.07175482995808125,0.0039366064593195915,-0.042306022718548775,-0.0045054079964756966,-0.05255313403904438,-0.014138680882751942,-0.06091679818928242,-0.0021342160180211067,-0.05059655196964741,0.007454562000930309,-0.05150623805820942,-0.003391277976334095
